run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
4,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,42
4,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,42
4,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,42
4,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,42
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QqlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.001038398128879584,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.547]>X>",0.0011619306422939986,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/mMMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",7.995884363895121e-05,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMl<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0010602506679909258,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,/*4*/m<QlX>MMll<Xl>X>,0.0,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMll<<<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>Xl>",0.0,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>FMMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0009404622058659969,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMll<Xl><<mN:|[1:5.054]>rrfCL,,MMFc<X>N:S>X>",2.824990843990988e-11,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.000550690089425673,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMll<Xl><X><rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>",0.0,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>QlX>",1.5033561204594963e-05,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMllQ<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",3.4694469519536144e-22,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMll<Xl><<rfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.00022807267023324188,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|>X>",0.0011619306422939986,feasible,23
4,4,1,"/*4*/m<QlX>MMll<Xl><<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0011619306422939986,"/*4*/m<QlX>MMll<Xl><Q<rrfCL,,MMFc<X>N:S>mN:|[1:5.054]>X>",0.0010121640945756182,feasible,23
