run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
23,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/<X>N:Gpart>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,38
23,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,38
23,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,38
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<R,,XR>cX>",3.557614561186761e-05,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<Rl,,XR>McX>",3.645587509143122e-05,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/Qq<Rl,,XR>cX>",3.645587509143135e-05,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<cX>Rl,,XR>",0.0,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<Rl,,XmR>cX>",3.645587509143122e-05,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<l,,XR>cX>",1.7763568394002505e-19,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<cRl,,XR>cX>",1.7763568394002505e-19,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<Rl,,fXR>cX>",3.642036081770971e-05,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<Rl,,XRR>cX>",0.0,feasible,44
23,4,1,"/*4*/q<Rl,,XR>cX>",3.645587509143122e-05,"/*4*/q<Rl,,XR>X>",3.645587509143122e-05,feasible,44
