run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
60,1,0,X,0.0,XX,0.0,feasible,42
60,1,0,X,0.0,X[*],0.0,feasible,42
60,1,0,X,0.0,X[|],0.0,feasible,42
60,1,0,X,0.0,RX,0.0,feasible,42
60,1,0,X,0.0,fX,0.0,feasible,42
60,1,0,X,0.0,cX,0.0,feasible,42
60,1,0,X,0.0,X[Gpart],0.0,feasible,42
60,1,0,X,0.0,X[S],0.0,feasible,42
60,1,0,X,0.0,qX,0.0,feasible,42
60,1,0,X,0.0,mX,0.0,feasible,42
60,1,0,X,0.0,QX,0.0,feasible,42
60,1,0,X,0.0,MX,0.0,feasible,42
60,1,0,X,0.0,X[G],0.0,feasible,42
60,1,0,X,0.0,CX,0.0,feasible,42
60,1,0,X,0.0,rX,0.0,feasible,42
60,1,0,X,0.0,LX,0.0,feasible,42
60,1,0,X,0.0,FX,0.0,feasible,42
60,1,0,X,0.0,X[T],0.0,feasible,42
60,1,0,X,0.0,X[N],0.0,feasible,42
60,1,0,X,0.0,lX,0.0,feasible,42
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"XRClmX[*][@,-1:1,p:0.856][S]RX",1.9359839528586995e-05,feasible,20
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"LXRClmX[*][@,-1:2.055,p:0.856][S]RX",3.341119197887439e-05,feasible,20
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"LXRClmX[*][@,-1:4.142,p:0.856][S]RX",3.341119197887439e-05,feasible,20
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"LXRClmX[*][@,-1:2.841,p:0.856][S]RX",3.341119197887439e-05,feasible,20
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"LXRClmX[*][@,p:0.856][S]RX",4.643503976633671e-08,feasible,20
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"LXRClmX[*][@,-1:1,p:0.953][S]RX",3.3399460498505244e-05,feasible,20
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"LXClmX[*][@,-1:1,p:0.856][S]RX",9.114025952991312e-06,feasible,20
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"LXRClmX[*][@,-1:1][S]RX",1.5803708067993884e-05,feasible,20
60,1,1,"LXRClmX[*][@,-1:1,p:0.856][S]RX",3.341119197887439e-05,"LXRClmX[*][@,-1:1.996,p:0.856][S]RX",3.341119197887439e-05,feasible,20
