run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
12,1,0,X,0.0,mX,0.0,feasible,61
12,1,0,X,0.0,RX,0.0,feasible,61
12,1,0,X,0.0,XX,0.0,feasible,61
12,1,0,X,0.0,X[*],0.0,feasible,61
12,1,0,X,0.0,X[N],0.0,feasible,61
12,1,0,X,0.0,cX,0.0,feasible,61
12,1,0,X,0.0,X[Gpart],0.0,feasible,61
12,1,0,X,0.0,X[@],0.0,feasible,61
12,1,0,X,0.0,CX,0.0,feasible,61
12,1,0,X,0.0,rX,0.0,feasible,61
12,1,0,X,0.0,qX,0.0,feasible,61
12,1,0,X,0.0,FX,0.0,feasible,61
12,1,0,X,0.0,fX,0.0,feasible,61
12,1,0,X,0.0,lX,0.0,feasible,61
12,1,0,X,0.0,X[|],0.0,feasible,61
12,1,0,X,0.0,X[T],0.0,feasible,61
12,1,0,X,0.0,MX,0.0,feasible,61
12,1,0,X,0.0,LX,0.0,feasible,61
12,1,0,X,0.0,X[G],0.0,feasible,61
12,1,0,X,0.0,QX,0.0,feasible,61
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-0.382]",2.637652033551856e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:0.958][*][N][G]X[|,-3:-1.6]",5.428732205910128e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.273]",0.00013953799404425995,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]X[|,-3:0.083]",0.00010844309726710552,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-2.164][*][N][G]X[|,-3:-1.6]",2.97644917543265e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N,si:2][G]X[|,-3:-1.6]",0.00013953799404425995,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]X[|,-3:2.409]",2.793368563253908e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6,r:1]",0.00013953799404425995,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-3.59][*][N][G]X[|,-3:-1.6]",2.97644917543265e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N,1:1][G]X[|,-3:-1.6]",0.00013953799404425995,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]qX[|,-3:-1.6]",7.159004245483594e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:1.169][*][N][G]X[|,-3:-1.6]",2.1769229285444263e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]X[|,-3:2.774]",2.793368563253908e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.244]",0.00013953799404425995,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[G][|,1:-0.388][*][N,-3:1][G]X[|,-3:-1.6]",0.00013953799404425995,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:1.902][*][N][G]X[|,-3:-1.6]",2.1769229285444263e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|, 1:-0.388][*][N][G]X[T][|, -4:-1.6]",0.00013953799404425995,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-2.061][*][N][G]X[|,-3:-1.6]",2.97644917543265e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:-0.388][*][N][G]lX[|,-3:-1.6]",2.6874349087442727e-05,feasible,20
12,1,1,"RmfX[|,1:-0.388][*][N][G]X[|,-3:-1.6]",0.00013953799404425995,"RmfX[|,1:0.086][*][N][G]X[|,-3:-1.6]",9.534427652048445e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-5.386][*][N][G]X[|,-3:-1.157]",2.97644917543265e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N][G]X",1.3455400008251282e-07,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.715]",0.0001477593708096458,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-0.838]",0.00012631675781822027,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-2.069]",0.0001477593708096458,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-2.189][*][N][G]X[|,-3:-1.157]",2.97644917543265e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-2.223][*][N][G]X[|,-3:-1.157]",2.97644917543265e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-3.526]",0.0001477593708096458,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-6.362]",0.0001477593708096458,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.618][*][N][G]X[|,-3:-1.157]",8.692211860218418e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-1.157]",0.0001477593708096458,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:0.324][*][N][G]X[|,-3:-1.157]",9.438613058580748e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:1.547][*][N][G]X[|,-3:-1.157]",2.1769229285444263e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.258]",0.0001477593708096458,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.269][*][N][G]X[|,-3:-1.157]",3.35699054836549e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-0.828,p:0.25][*][N][G]X[|,-3:-1.157]",0.00011986597782512895,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|][*][N][G]X[|,-3:-1.157]",5.894212746606482e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-1.327][*][N][G]X[|,-3:-1.157]",2.97644917543265e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-3.263][*][N][G]X[|,-3:-1.157]",2.97644917543265e-05,feasible,20
12,1,2,"RmfX[|,1:-0.828][*][N][G]X[|,-3:-1.157]",0.0001477593708096458,"RmfX[|,1:-2.825][*][N][G]X[|,-3:-1.157]",2.97644917543265e-05,feasible,20
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N,-1:1][G]QX[|,-3:-2.021]",8.689706713656262e-05,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",5.7001535878920826e-05,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RmqfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",4.734383254945949e-06,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,X[|],0.0,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RmfX[N,3:1][|,1:-0.828][*][N,-1:1,-3:1][G]X[|,-3:-2.021]",0.0001477593708096458,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RmfX[|,1:-1.086][*][N,-1:1][G]X[|,-3:-2.021]",2.97644917543265e-05,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N,-1:1,s:0][G]X[|,-3:-2.021]",0.0001477593708096458,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-0.775]",5.454996999947472e-05,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RmfX[|,1:-0.828][*][N,-1:1,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,feasible,21
12,1,3,"RmfX[|,1:-0.828][*][N,-1:1][G]X[|,-3:-2.021]",0.0001477593708096458,"RmfX[|,1:1.224][*][N,-1:1][G]X[|,-3:-2.021]",2.1769229285444263e-05,feasible,21
