run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
5,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,58
5,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,58
5,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,58
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLLl<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",1.690592124310549e-05,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X>X#3M#3rFFc#2L,RQLcQF>>qQ>,>",1.7347234759768072e-22,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#4M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.4284996652100547e-14,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQFc>>qQ>,>X>",2.1468037608271466e-05,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#3M#3rFF#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1239588269669242e-05,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcF>>qQ>,>X>",2.1468037608270622e-05,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>q#2Q>>,>X>",2.1468037608270924e-05,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#3M#4rFFc#2L,RQLcQF>>qQ>,>X>",2.4284953352915205e-14,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>r>qQ>,>X>",2.2115387869345858e-15,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLLX#3M#3rFFc#2L,RQLcQF>>qQ>,>",0.0,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#2M#3rFFc#2L,RQLcQF>>qQ>,>X>",3.8391702626019564e-17,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#3M#2rFFc#2L,RQLcQF>>qQ>,>X>",3.83986882059826e-17,feasible,23
5,4,1,"/*4*/,RLLLLL<X#3M#3rFFc#2L,RQLcQF>>qQ>,>X>",2.1468037608271466e-05,"/*4*/,RLLLLL<X#3M#3rFFc#2LC,RQLcQF>>qQ>,>X>",1.0024266987285728e-05,feasible,23
