run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
29,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,34
29,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,34
29,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,34
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qlL<XrffL>F<XFqmC>lXL>,2.6756545459860614e-05,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<XrffL>F<lXL>XFqmC>,0.0,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<XrffL>Fc<XFqmC>lXL>,1.1041859094490093e-05,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<XrffL>F<XFqmC>lXLM>,2.7179562400138103e-05,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<XrffL>F<XFqrmC>lXL>,8.045279318378607e-16,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<F<XFqmC>lXL>XrffL>,0.0,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<XrffL>F<XFqmCR>lXL>,8.012107238743956e-16,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<XrrffL>F<XFqmC>lXL>,8.045600347029928e-16,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<Xr#2ffL>>F<XFqmC>lXL>,2.274058262664726e-09,feasible,31
29,4,1,/*4*/qL<XrffL>F<XFqmC>lXL>,2.7179562400138103e-05,/*4*/qL<RXrffL>F<XFqmC>lXL>,8.011947002133389e-16,feasible,31
