run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
5,1,0,X,0.0,qX,0.0,feasible,35
5,1,0,X,0.0,XX,0.0,feasible,35
5,1,0,X,0.0,RX,0.0,feasible,35
5,1,0,X,0.0,QX,0.0,feasible,35
5,1,0,X,0.0,X[Gpart],0.0,feasible,35
5,1,0,X,0.0,fX,0.0,feasible,35
5,1,0,X,0.0,mX,0.0,feasible,35
5,1,0,X,0.0,rX,0.0,feasible,35
5,1,0,X,0.0,X[T],0.0,feasible,35
5,1,0,X,0.0,X[S],0.0,feasible,35
5,1,0,X,0.0,X[G],0.0,feasible,35
5,1,0,X,0.0,cX,0.0,feasible,35
5,1,0,X,0.0,MX,0.0,feasible,35
5,1,0,X,0.0,X[*],0.0,feasible,35
5,1,0,X,0.0,LX,0.0,feasible,35
5,1,0,X,0.0,X[|],0.0,feasible,35
5,1,0,X,0.0,FX,0.0,feasible,35
5,1,0,X,0.0,CX,0.0,feasible,35
5,1,0,X,0.0,lX,0.0,feasible,35
5,1,0,X,0.0,X[@],0.0,feasible,35
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:5.131]XllX",2.3529877421357028e-05,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:2.741]cXllX",4.108373129007836e-05,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:3.71]XllX",0.0001418977397288527,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:-1.234]XllX",5.061064780606046e-07,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:2.782]XllX",3.1197908633113195e-06,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:0.952]XllX",4.0223607633069933e-07,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:5.686]XllX",8.288663485652941e-05,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:0.712]XllX",3.841403826776744e-07,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,cqX[G][S]lX[|]XllX,2.7220390468581705e-07,feasible,20
5,1,1,"cqX[G][S]lX[|,-2:2.741]XllX",0.0009175808201041256,"cqX[G][S]lX[|,-2:2.652]XllX",4.467082001125295e-06,feasible,20
