run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
33,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,34
33,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,34
33,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,34
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>lXf>",1.274290848211271e-16,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<Xf><FCc<mlX#2,r>>N:*>X>",3.734758121800255e-07,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<X>FCc<mlX#2,r>>N:*>Xf>",0.0,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#1,r>>N:*>X>Xf>",0.0,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<F<FCc<mlX#2,r>>N:*>X>Xf>",3.8163393306040385e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<mFCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>><N:*>N:*>X>Xf>",3.8453409811871795e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,/*4*/Cf<X>Xf>,0.0,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<Fc<mlX#2,r>>N:*>X>Xf>",3.8073521663570556e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>X>",3.844868472442954e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/lCf<<FCc<mlX#2,r>>N:*>X>Xf>",1.8105893217129296e-19,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>M>N:*>X>Xf>",3.8453409811871795e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>CN:*>X>Xf>",3.8453409811871795e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>fXf>",3.7367747318534234e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>FX>Xf>",3.805816654072321e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>qX>Xf>",3.8453409811871795e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,#2r>>>N:*>X>Xf>",0.0,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>Xr>Xf>",3.845340981186665e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>mXf>",3.8453409811871795e-05,feasible,23
33,4,1,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#3,r>>N:*>X>Xf>",3.972055024000269e-19,feasible,23
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,Lr>>N:*>X>XfQ>",3.763668932877582e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,rL>>N:*>X>XfQ>",3.763668932877582e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XffQ>",3.7367747318534234e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlfX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,>>N:*>X>XfQ>",0.0,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>X,fQ>",3.8453409811871795e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FC<X>c<mlX#2,r>>N:*>X>XfQ>",0.0,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCcc<mlX#2,r>>N:*>X>XfQ>",3.61833441209837e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cfr<<FCc<mlX#2,r>>N:*>X>XfQ>",2.51214793389404e-19,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<Cc<mlX#2,r>>N:*>X>XfQ>",3.84312383343391e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>Xf#2Q>>",3.8453409811871795e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,/*4*/Cf<<FCc<mlX>N:*>X>XfQ>,0.0,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>fXfQ>",3.7367747318534234e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<XfQ><FCc<mlX#2,r>>N:*>X>",5.72655674060791e-07,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<X>FCc<mlX#2,r>>N:*>XfQ>",0.0,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<<FCc<mlX#2,r>>N:*>N:*>X>XfQ>",3.8453409811871795e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>MX>XfQ>",3.8453409811871795e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/CRf<<FCc<mlX#2,r>>N:*>X>XfQ>",1.7763568394002505e-19,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XQ>",3.844868472442954e-05,feasible,21
33,4,2,"/*4*/Cf<<FCc<mlX#2,r>>N:*>X>XfQ>",3.8453409811871795e-05,"/*4*/Cf<<FCc<<X>mlX#2,r>>N:*>X>XfQ>",0.0,feasible,21
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>rXf>",3.8453409811871374e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<X>FCc<mlX#2,r>>cN:*>Xf>",0.0,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xfc>",3.8453409811871795e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>XCf>",3.8453409811871795e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FfCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,>>cN:*>X>Xf>",0.0,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#1,r>>cN:*>X>Xf>",0.0,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>cFN:*>X>Xf>",3.8453409811871795e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<Xf><FCc<mlX#2,r>>cN:*>X>",3.734758121800255e-07,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>cX>Xf>",3.8453409811871795e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>X>",3.844868472442954e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>XfC>",3.8453409811871795e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/C<<FCc<mlX#2,r>>cN:*>X>Xf>",3.836831329737985e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<FC<mlX#2,r>>cN:*>X>Xf>",2.0384026187496866e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<Fc<mlX#2,r>>cN:*>X>Xf>",3.8073521663570556e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<<Cc<mlX#2,r>>cN:*>X>Xf>",3.84312383343391e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/<X>Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",2.8057446888124253e-05,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,/*4*/Cf<<FCc<mlX>cN:*>X>Xf>,0.0,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,/*4*/Cf<<FCc<mlX#2r>>cN:*>X>Xf>,2.51214793389404e-19,feasible,31
33,4,3,"/*4*/Cf<<FCc<mlX#2,r>>cN:*>X>Xf>",3.8453409811871795e-05,"/*4*/Cf<FCc<mlX#2,r>>cN:*>Xf>",3.629200956876111e-05,feasible,31
