run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
4,1,0,X,0.0,qX,0.0,feasible,51
4,1,0,X,0.0,X[@],0.0,feasible,51
4,1,0,X,0.0,lX,0.0,feasible,51
4,1,0,X,0.0,XX,0.0,feasible,51
4,1,0,X,0.0,rX,0.0,feasible,51
4,1,0,X,0.0,X[Gpart],0.0,feasible,51
4,1,0,X,0.0,RX,0.0,feasible,51
4,1,0,X,0.0,cX,0.0,feasible,51
4,1,0,X,0.0,MX,0.0,feasible,51
4,1,0,X,0.0,X[*],0.0,feasible,51
4,1,0,X,0.0,X[N],0.0,feasible,51
4,1,0,X,0.0,fX,0.0,feasible,51
4,1,0,X,0.0,X[T],0.0,feasible,51
4,1,0,X,0.0,FX,0.0,feasible,51
4,1,0,X,0.0,LX,0.0,feasible,51
4,1,0,X,0.0,mX,0.0,feasible,51
4,1,0,X,0.0,X[S],0.0,feasible,51
4,1,0,X,0.0,X[G],0.0,feasible,51
4,1,0,X,0.0,QX,0.0,feasible,51
4,1,0,X,0.0,CX,0.0,feasible,51
4,1,1,"fm(clX[*][|, -1:1.044, r:1][Gpart], rFX)",3.893879444956586e-05,"fm(clX[*][|, -1:1.044][Gpart], rFX)",1.8591176968176372e-05,feasible,21
4,1,1,"fm(clX[*][|, -1:1.044, r:1][Gpart], rFX)",3.893879444956586e-05,"fm(clX[*][|, -1:-3.414, r:1][Gpart], rFX)",3.440219151013194e-05,feasible,21
4,1,1,"fm(clX[*][|, -1:1.044, r:1][Gpart], rFX)",3.893879444956586e-05,"fm(clX[*][|, -1:2.335, r:1][Gpart], rFX)",3.893879444956586e-05,feasible,21
4,1,1,"fm(clX[*][|, -1:1.044, r:1][Gpart], rFX)",3.893879444956586e-05,"fm(clX[*][|, -1:5.226, r:1][Gpart], rFX)",3.893879444956586e-05,feasible,21
4,1,1,"fm(clX[*][|, -1:1.044, r:1][Gpart], rFX)",3.893879444956586e-05,"fm(clX[*][|, r:1][Gpart], rFX)",0.0,feasible,21
4,1,1,"fm(clX[*][|, -1:1.044, r:1][Gpart], rFX)",3.893879444956586e-05,"fm(clX[*][|, -1:-0.38, r:1][Gpart], rFX)",5.899763330929265e-06,feasible,21
4,1,1,"fm(clX[*][|, -1:1.044, r:1][Gpart], rFX)",3.893879444956586e-05,"fm(clX[*][|, -1:2.002, r:1][Gpart], rFX)",3.893879444956586e-05,feasible,21
4,1,1,"fm(clX[*][|, -1:1.044, r:1][Gpart], rFX)",3.893879444956586e-05,"fm(clX[*][|, -1:-0.035, r:1][Gpart], rFX)",4.817386798155633e-07,feasible,21
