run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
32,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/<X>N:Gpart>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,45
32,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,45
32,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,45
32,4,1,"/*4*/,<XLf#2RqQclcc#2C>>>RcffX>",3.713576701407383e-05,"/*4*/,<XLfm#2RqQclcc#2C>>>RcffX>",3.713576701407383e-05,feasible,25
32,4,1,"/*4*/,<XLf#2RqQclcc#2C>>>RcffX>",3.713576701407383e-05,"/*4*/,<XLf#1RqQclcc#2C>>>RcffX>",0.0,feasible,25
32,4,1,"/*4*/,<XLf#2RqQclcc#2C>>>RcffX>",3.713576701407383e-05,"/*4*/,<XLf#2qQclcc#2C>>>RcffX>",0.0,feasible,25
32,4,1,"/*4*/,<XLf#2RqQclcc#2C>>>RcffX>",3.713576701407383e-05,"/*4*/,<Xf#2RqQclcc#2C>>>RcffX>",3.692816785538306e-05,feasible,25
32,4,1,"/*4*/,<XLf#2RqQclcc#2C>>>RcffX>",3.713576701407383e-05,"/*4*/,<XLf#2RqQclc#2C>>>RcffX>",3.669963691674735e-05,feasible,25
32,4,1,"/*4*/,<XLf#2RqQclcc#2C>>>RcffX>",3.713576701407383e-05,"/*4*/,<XLf#2RqQclcc#2C>>>RcfQfX>",3.713576701407383e-05,feasible,25
