run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
49,1,0,X,0.0,XX,0.0,feasible,66
49,1,0,X,0.0,fX,0.0,feasible,66
49,1,0,X,0.0,mX,0.0,feasible,66
49,1,0,X,0.0,rX,0.0,feasible,66
49,1,0,X,0.0,X[|],0.0,feasible,66
49,1,0,X,0.0,X[N],0.0,feasible,66
49,1,0,X,0.0,QX,0.0,feasible,66
49,1,0,X,0.0,RX,0.0,feasible,66
49,1,0,X,0.0,X[S],0.0,feasible,66
49,1,0,X,0.0,CX,0.0,feasible,66
49,1,0,X,0.0,qX,0.0,feasible,66
49,1,0,X,0.0,FX,0.0,feasible,66
49,1,0,X,0.0,lX,0.0,feasible,66
49,1,0,X,0.0,cX,0.0,feasible,66
49,1,0,X,0.0,X[Gpart],0.0,feasible,66
49,1,0,X,0.0,X[@],0.0,feasible,66
49,1,0,X,0.0,LX,0.0,feasible,66
49,1,0,X,0.0,X[T],0.0,feasible,66
49,1,0,X,0.0,X[*],0.0,feasible,66
49,1,0,X,0.0,X[G],0.0,feasible,66
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-3.09][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.581,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:5.7,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:8.847]",5.517687072155362e-05,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-2.477,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:5.835]",0.00011098875210928237,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.347][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:3.914,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-2.979,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00011935149205455886,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RMQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",5.510706488143532e-05,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:3.542,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.67]",0.00011688307335766868,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:7.506]",4.6921125573083236e-05,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]qX[|,-3:6.826]",0.00010174547170099388,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]lX[|,-3:6.826]",2.4145282981287207e-05,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-3.27,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,1,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:4.309,-2:-1.621,1:-5.293,-1:1][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,feasible,20
49,1,2,"RQLX[S][T][N,-1:3.764,-2:-0.701,1:-5.293][Gpart,ry:0]X[|,-3:6.826]",0.00016960357852570637,"RQLX[S][T][N,-1:3.764,-2:-0.701,1:-5.293][Gpart,ry:0]X[|,-3:9.038]",0.00013792273328613877,feasible,20
