run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
27,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,29
27,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,29
27,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,29
27,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><q<<FFXL>N:|>N:N[0:-0.42]>X>,0.002261385861942905,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<<q<FFXL>N:|>X>XCmM>,2.51214793389404e-19,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><q<N:|>FFXL>X>,0.0,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM#2>><q<FFXL>N:|>X>,0.002261385861942905,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><q<FFXL>N:|>mX>,0.002261385861942905,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qCClCflq<XCmM><q<FFXL>N:|>X>,0.0003404854215683164,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><q<FCFXL>N:|>X>,0.00015069733379536972,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCm><q<FFXL>N:|>X>,0.002261385861942905,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><q<FXL>N:|>X>,0.0027789486283681486,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><q<FFXL>N:|><X>X>,3.843289784879069e-05,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM>F<q<FFXL>N:|>X>,0.0026887312675780263,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><Lq<FFXL>N:|>X>,0.00034897816329552907,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><X>q<FFXL>N:|>,7.076082398231386e-05,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><q<FFXL>MN:|>X>,3.901719963525329e-08,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><<FFXL>N:|>X>,0.0027203603930695667,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><Rq<FFXL>N:|>X>,0.00024060314412458338,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflqXCmM>,0.0,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmMQ><q<FFXL>N:|>X>,1.0123386855004846e-05,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmMf><q<FFXL>N:|>X>,0.0019844429763340213,feasible,29
27,4,1,/*4*/qClCflq<XCmM><q<FFXL>N:|>X>,0.002261385861942905,/*4*/qClCflq<XCmM><N:T><q<FFXL>N:|>X>,0.00021768419973119079,feasible,29
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rXCmM><<FXL>N:|>Xrq>,0.0027717357347526593,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rXCmM><<N:|>FXL>Xrrq>,4.136742198788719e-09,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rXCmM><<FXL>N:|>Xrrfq>,2.4861017271926797e-07,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rXCmM><<FXmL>N:|>Xrrq>,0.0029038596566916697,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<<<FXL>N:|>Xrrq>rXCmM>,1.7763568394002505e-19,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rXCmM><<FXL>N:|>XrRrq>,0.0027717357347526593,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rXCm><<FXL>N:|>Xrrq>,0.0029038596566916697,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCCflq<rXCmM><<FXL>N:|>Xrrq>,0.0009001808624936705,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qlCflq<rXCmM><<FXL>N:|>Xrrq>,0.0002028744751751746,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rXCmM><<FXL>N:|>XrrqL>,6.431717646632578e-07,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rqXCmM><<FXL>N:|>Xrrq>,1.873986617112726e-07,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rMXCmM><<FXL>N:|>Xrrq>,0.0029038596566916697,feasible,30
27,4,2,/*4*/qClCflq<rXCmM><<FXL>N:|>Xqrr>,0.0029038596566916697,/*4*/qClCflq<rXCmM><f<FXL>N:|>Xrrq>,0.002780550636219297,feasible,30
