run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
61,1,0,X,0.0,X[S],0.0,feasible,59
61,1,0,X,0.0,MX,0.0,feasible,59
61,1,0,X,0.0,X[Gpart],0.0,feasible,59
61,1,0,X,0.0,FX,0.0,feasible,59
61,1,0,X,0.0,mX,0.0,feasible,59
61,1,0,X,0.0,XX,0.0,feasible,59
61,1,0,X,0.0,CX,0.0,feasible,59
61,1,0,X,0.0,fX,0.0,feasible,59
61,1,0,X,0.0,RX,0.0,feasible,59
61,1,0,X,0.0,QX,0.0,feasible,59
61,1,0,X,0.0,qX,0.0,feasible,59
61,1,0,X,0.0,LX,0.0,feasible,59
61,1,0,X,0.0,X[G],0.0,feasible,59
61,1,0,X,0.0,lX,0.0,feasible,59
61,1,0,X,0.0,cX,0.0,feasible,59
61,1,0,X,0.0,X[|],0.0,feasible,59
61,1,0,X,0.0,rX,0.0,feasible,59
61,1,0,X,0.0,X[T],0.0,feasible,59
61,1,0,X,0.0,X[*],0.0,feasible,59
61,1,0,X,0.0,X[N],0.0,feasible,59
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:1,r:1]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:0.937]LX[*], XfCX)",0.00018288171723365493,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:-1.719]LX[*], XfCX)",1.6116171150360583e-05,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:3.264]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:1.755]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:1.294]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:2.294]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:2.283]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:1]LX[*], FXfCX)",0.00018866703072403118,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:-0.266]LX[*], XfCX)",2.1362302012746453e-05,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:2.925]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:0.773]LX[*], XfCX)",0.00015125178065153788,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:1.849]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:0.118]LX[*], XfCX)",1.0543189662803606e-05,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|]LX[*], XfCX)",4.6555738504660236e-07,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:0.294]LX[*], XfCX)",2.0126564861122273e-05,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:2.576]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:2.603]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLX[|, 1:1]LX[*], XfCX)",3.0737529038482205e-05,feasible,22
61,1,1,"c(rFMXrLcX[|, 1:1]LX[*], XfCX)",0.00018903467089920474,"c(rFMXrLcX[|, 1:5.77]LX[*], XfCX)",0.00018903467089920474,feasible,22
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:5.414]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.95]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:-0.01]RLX[*], XfCX)",8.737824872125117e-07,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:3.507]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"cq(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",4.41362608435947e-05,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:3.193]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:-0.286]RLX[*], XfCX)",2.0753912853220954e-05,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcXRLX[*], XfCX)",5.126428448790035e-07,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:3.013]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:2.717]RFLX[*], XfCX)",0.00018613915951856498,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:2.717,p:0.25]RLX[*], XfCX)",0.00018574507362240637,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:5.251]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"(crFMXrLcX[|, 1:2.717]RLX[*], XfCX)",5.066159208341128e-05,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:-0.521]RLX[*], XfCX)",4.86818436283393e-05,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:5.679]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.493]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:2.142]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXRLX[*], XfCX)",9.144867712080948e-08,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:4.458]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,2,"c(rFMXrLcX[|, 1:2.717]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|]RLX[*], XfCX)",4.7523012240493847e-07,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:4.366]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:3.269]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.429]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.698]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rlFMXrLcX[|, 1:1.655]RLX[*], XfCX)",9.143815815848136e-05,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.758]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:-1.778]RLX[*], XfCX)",1.6116171150149875e-05,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfX)",0.00016078866590102888,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:4.78]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:5.358]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|]RLX[*], XfCX)",4.7523012240493847e-07,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:-0.673]RLX[*], XfCX)",3.3979893018791796e-05,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:2.555]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.851]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.197]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.613]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:1.655]RLCX[*], XfCX)",2.5339623714388638e-05,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:3.953]RLX[*], XfCX)",0.0001890346708992118,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:-0.763]RLX[*], XfCX)",5.356715351301755e-05,feasible,20
61,1,3,"c(rFMXrLcX[|, 1:1.655]RLX[*], XfCX)",0.0001890346708992118,"c(rFMXrLcX[|, 1:4.195]RLX[*], XfCX)",0.0001890346708992118,feasible,20
