run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
14,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,65
14,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/<X>N:Gpart>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,65
14,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,65
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<qX>Xf>,3.513258391142382e-06,feasible,24
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/qQcm<<fXc#3QQ#1Cm>c#1f>>>N:@>f<Xf>qX>,2.9144985705024434e-07,feasible,24
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/qmQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,feasible,24
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/qQm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,0.0,feasible,24
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/qQcm<<<fXc#3Q#1Cm>c#1f>>>X>N:@>f<Xf>qX>,5.535984250033983e-08,feasible,24
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/qQcm<f<Xf>qX><fXc#3Q#1Cm>c#1f>>>N:@>,1.7763568394002505e-19,feasible,24
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/q<Qcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>N:T>,3.550237546284173e-06,feasible,24
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qFX>,3.550237546284173e-06,feasible,24
14,4,1,/*4*/qQcm<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,3.550237546284173e-06,/*4*/qQc<X>m<<fXc#3Q#1Cm>c#1f>>>N:@>f<Xf>qX>,6.430232218233841e-07,feasible,24
