run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
39,1,0,X,0.0,cX,0.0,feasible,84
39,1,0,X,0.0,QX,0.0,feasible,84
39,1,0,X,0.0,MX,0.0,feasible,84
39,1,0,X,0.0,lX,0.0,feasible,84
39,1,0,X,0.0,FX,0.0,feasible,84
39,1,0,X,0.0,X[S],0.0,feasible,84
39,1,0,X,0.0,XX,0.0,feasible,84
39,1,0,X,0.0,LX,0.0,feasible,84
39,1,0,X,0.0,mX,0.0,feasible,84
39,1,0,X,0.0,X[@],0.0,feasible,84
39,1,0,X,0.0,rX,0.0,feasible,84
39,1,0,X,0.0,X[|],0.0,feasible,84
39,1,0,X,0.0,RX,0.0,feasible,84
39,1,0,X,0.0,X[G],0.0,feasible,84
39,1,0,X,0.0,qX,0.0,feasible,84
39,1,0,X,0.0,CX,0.0,feasible,84
39,1,0,X,0.0,X[Gpart],0.0,feasible,84
39,1,0,X,0.0,fX,0.0,feasible,84
39,1,0,X,0.0,X[*],0.0,feasible,84
39,1,0,X,0.0,X[N],0.0,feasible,84
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:0.469,r:1]QXlcX",3.186013884248372e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[|,r:1]QXlcX",1.3308984929091033e-07,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"lX[*][|,-1:0.381,r:1]QXlcX",2.3062256220795023e-07,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,r:1]QXlcX",1.3308984929091033e-07,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-2.396,r:1]QXlcX",3.779322215878399e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-1.436,r:1]QXlcX",3.779322215878399e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:1.001,r:1]QXlcX",3.19184653334443e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:1.454,r:1]QXlcX",3.19184653334443e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:3.057,r:1]QXlcX",3.19184653334443e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-0.171,r:1]QXlcX",1.4151455592905531e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-2.973,r:1]QXlcX",3.779322215878399e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:0.381]QXlcX",3.87963864742595e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-0.862,r:1]QXlcX",3.685682630753697e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-4.206,r:1]QXlcX",3.779322215878399e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-2.334,r:1]QXlcX",3.779322215878399e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-0.856,r:1]QXlcX",3.717095340010818e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-2.013,r:1]QXlcX",3.779322215878399e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXX[*][|,-1:0.381,r:1]QXlcX",3.538979515975408e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:1.118,r:1]QXlcX",3.19184653334443e-05,feasible,20
39,1,1,"LXlX[*][|,-1:0.381,r:1]QXlcX",3.87963864742595e-05,"LXlX[*][|,-1:-3.424,r:1]QXlcX",3.779322215878399e-05,feasible,20
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlffX[*][|,-1:1.859]QXcX",9.760168731060817e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:5.573]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,MLXlfX[*][|]QXcX,3.2471518946603084e-11,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:1.859,r:1]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:6.565]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:0.625]QXcX",0.0001054308665953632,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:-1.713]QXcX",3.8607438421199327e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MXlfX[*][|,-1:1.859]QXcX",8.830010682315935e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:3.682]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:0.068]QXcX",4.506427553306395e-06,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:3.741]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:0.61]QXcX",0.00010413242477152434,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:2.331]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:3.7]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:-1.802]QXcX",3.8607438421199327e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:5.983]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:1.371]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:3.485]QXcX",9.731884912820279e-05,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:0.639]QXcX",0.00010600738362826367,feasible,21
39,1,2,"MLXlfX[*][|,-1:1.859]QXcX",9.731884912820279e-05,"MLXlfX[*][|,-1:2.015]QXcX",9.731884912820279e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,MLXlfX[*][|]QX[G]cX,3.2471518946603084e-11,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:4.651]QX[G]cX",9.731884912820279e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:-1.567]QX[G]cX",3.8607438421199327e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:1.504]QX[G]cX",9.731884912820279e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:0.682]QX[G]cX",0.00010536947278421096,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:-0.113]QX[G]cX",6.638825397024811e-06,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MXlfX[*][|, -1:0.656]QX[G]cX",8.567262025917397e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:-0.859]QX[G]cX",3.724020886974256e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:1.261]QX[G]cX",9.731884912820279e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:-2.256]QX[G]cX",3.8607438421199327e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:0.801]QX[G]cX",9.978893593121129e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLX[*]lfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:-0.655]QX[G]cX",3.745273887904001e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:0.056]QX[G]cX",2.9311446831692484e-06,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:3.19]QX[G]cX",9.731884912820279e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:-1.967]QX[G]cX",3.8607438421199327e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:-0.582]QX[G]cX",3.911682597239341e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:-0.445]QX[G]cX",3.4194108472141884e-05,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:0.656,p:0.25]QX[G]cX",8.224723282949854e-06,feasible,21
39,1,3,"MLXlfX[*][|, -1:0.656]QX[G]cX",0.00010615813231907236,"MLXlfX[*][|, -1:2.147]QX[G]cX",9.731884912820279e-05,feasible,21
