run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
42,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,45
42,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,45
42,4,1,"/*4*/<X>q<<LCf<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>N:@>",0.0005519872629046518,"/*4*/<X>q<<LCf,<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>N:@>",9.056530886331981e-07,feasible,28
42,4,1,"/*4*/<X>q<<LCf<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>N:@>",0.0005519872629046518,"/*4*/<Xr>q<<LCf<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>N:@>",0.0005482997345932943,feasible,28
42,4,1,"/*4*/<X>q<<LCf<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>N:@>",0.0005519872629046518,"/*4*/<q<<LCf<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>N:@>X>",1.6308579431017629e-06,feasible,28
42,4,1,"/*4*/<X>q<<LCf<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>N:@>",0.0005519872629046518,"/*4*/<X>q<<LCf<<X>N:|>X><C<QqLXr>,LMf<X>XlQ>N:|>N:@>",7.482099178920618e-07,feasible,28
42,4,1,"/*4*/<X>q<<LCf<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>N:@>",0.0005519872629046518,"/*4*/<X>q<N:@><LCf<X>N:|><C<QqLXr>,LMf<X>XlQ>N:|>",0.0005530173530228284,feasible,28
