run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
17,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,36
17,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,36
17,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,36
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFFLFL<fMMCfXR,Q>X>",2.859255905188695e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<fMMCfXRf,Q>X>",2.909287694243986e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLF<L<fMMCfXR,Q>X>X>",2.51214793389404e-19,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLMFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<fMMCXR,Q>X>",2.8931388544270774e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<X>fMMCfXR,Q>",0.0,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,/*4*/RLLFLFLFL<fMMCfXRQ>X>,2.4200729633961924e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<<fMMCfXR,Q>N:Gpart>X>",2.894037194846326e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<fRMMCfXR,Q>X>",0.0,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<fMMC<X>fXR,Q>X>",7.095019016745141e-20,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<fMMCfXRc,Q>X>",0.0,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLF<fMMCfXR,Q>X>",2.859255905188695e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFcLFLFL<fMMCfXR,Q>X>",3.765285974734586e-17,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFFL<fMMCfXR,Q>X>",2.859255905188695e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFLf<fMMCfXR,Q>X>",2.9108335806921603e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<fMCfXR,Q>X>",2.894037194846326e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLrLFLFLFL<fMMCfXR,Q>X>",0.0,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RfLLFLFLFL<fMMCfXR,Q>X>",2.894043045531421e-05,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<fMMCfX,Q>X>",0.0,feasible,26
17,4,1,"/*4*/RLLFLFLFL<fMMCfXR,Q>X>",2.894037194846326e-05,"/*4*/RLLFLFLFL<fMMfXR,Q>X>",1.7347234759768072e-22,feasible,26
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,"/*4*/RMQLLLLFL<fMCfXRf,Q>X>",2.915271105376938e-05,feasible,27
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,"/*4*/RMQLLLLFFL<fMMCfXRf,Q>X>",2.9048092943904984e-05,feasible,27
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,/*4*/RMQLLLLFL<fMMCfXRfQ>X>,2.4309771307258484e-05,feasible,27
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,"/*4*/RMQLLLLFL<X>fMMCfXRf,Q>",0.0,feasible,27
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,"/*4*/RMQLLLFL<fMMCfXRf,Q>X>",2.8508170070945586e-05,feasible,27
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,"/*4*/RMQLLLLF<fMMCfXRf,Q>X>",2.8508170070945586e-05,feasible,27
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,"/*4*/RMQLQLLLFL<fMMCfXRf,Q>X>",2.9152711053768177e-05,feasible,27
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,"/*4*/RMQLLLLFL<fMFMCfXRf,Q>X>",2.894863277320077e-05,feasible,27
17,4,2,"/*4*/MRQLLLLFL<fMMCfXRf,Q>X>",2.915271105376938e-05,"/*4*/RMQLLLLFL<fMMCfXRf,Q><X>X>",1.5584143122190238e-13,feasible,27
