run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
24,4,0,0,/*4*/X,0.0,
24,4,29,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CFmCfX#2rLLq>>X>
24,4,60,2,/*4*/<fC<QFmCflX#2r#2LLfq>>>N:@><<fX>N:|>N:S>,0.00017960956687638284,/*4*/<fC<QFmCflX#2r#2LLfq>>>N:@><fX>N:|>
24,4,89,3,/*4*/<fC<QFmCflX#2rQ#2LLMfq>>>N:@><fX>N:|>,0.0001860446803731982,/*4*/<fC<QFmCflX#2rQ#2LLfq>>>N:@><fX>N:|>
