run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
15,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,41
15,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/<X>N:|>,0.0,feasible,41
15,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,41
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQCXC#2#2L>>qfQ>N:|>L<X>N:|>",7.502088101425117e-05,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQCXFC#3#2L>>qfQ>N:|>L<X>N:|>",0.00027020826303383514,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>cN:|>L<X>N:|>",0.00027349526059982255,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/rrf,LL<rQCXFC#2#2L>>qfQ>N:|>",0.0,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,L<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.0002721786702922095,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,<X>LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",1.9106749914133463e-05,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<L<X>N:|>rf,LL<rQCXFC#2#2L>>qfQ>N:|>",0.0,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<r,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.0002505388469838374,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQmCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQCXFC#2#2L>>qCfQ>N:|>L<X>N:|>",0.00016141111195349455,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQMCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LLrQCXFC#2#2L>>qfQ>L<X>N:|>",1.296668455603904e-07,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQCXFC#2#1L>>qfQ>N:|>L<X>N:|>",0.00023966976166164548,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQCXFC#2#2L>>qf>N:|>L<X>N:|>",0.000290774737029709,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQCXFC#2C#2L>>qfQ>N:|>L<X>N:|>",0.0001362443420355347,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>LR<X>N:|>",0.0002598156428955383,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,L,L<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",3.827830574037504e-05,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/rq<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027820976692861227,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,fLL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00026635268992981567,feasible,26
15,4,1,"/*4*/r<rf,LL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00027349526059982255,"/*4*/r<rf,QLL<rQCXFC#2#2L>>qfQ>N:|>L<X>N:|>",0.00026238346554428025,feasible,26
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#3#2LQ>>qf>qN:|>LX>",0.0005091328579296573,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<r<QCXFC#2#2LQ>>qf>N:@>qN:|>LX>",0.00037579427764465996,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>LqN:|>LX>",0.0005108588358684408,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>X>",0.00020424634733043462,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LcX>",0.0005108588358684408,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlQf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.000457807755422955,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<CrQCXFC#2#2LQ>>qf>qN:|>LX>",0.00022522593575937476,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.000505114306066249,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFqC#2#2LQ>>qf>qN:|>LX>",0.0004537963144322803,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>f>qN:|>LX>",0.00040247917495493554,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,cLLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.00023862480579014568,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,/*4*/rlLX>,0.0,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<QCXFC#2#2LQ>>qf>qN:|>LX>",9.59092928890348e-05,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#2#1LQ>>qf>qN:|>LX>",3.923321687999585e-05,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<LX>rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>",0.0,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#2#3LQ>>qf>qN:|>LX>",0.0005091328579296573,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#2#2LmQ>>qf>qN:|>LX>",0.0005108588358684408,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,<LLL<rQCXFC#2#2LQ>>qf>qN:|>X>LX>",1.6510749484796493e-14,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXC#2#2LQ>>qf>qN:|>LX>",0.0002366018867337821,feasible,21
15,4,2,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>>qf>qN:|>LX>",0.0005108588358684408,"/*4*/rl<rlf,LLL<rQCXFC#2#2LQ>L>qf>qN:|>LX>",0.0005210009566858167,feasible,21
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#3LQL>>qf>N:G>N:|>LX>",0.0005146746573735138,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#1L#2LQL>>qf>N:G>N:|>LX>",0.000493909760118263,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>X>",2.0323229226965356e-05,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LLQL>>qf>N:G>N:|>LX>",0.00045220387187236275,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<LX>rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>",0.0,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXRFC#2L#2LQL>>qf>N:G>N:|>LX>",0.00010356472001796291,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#3L#2LQL>>qf>N:G>N:|>LX>",0.0005146746573735138,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>f>N:G>N:|>LX>",0.0005103087876708097,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qfQ>N:G>N:|>LX>",0.0004861002126477393,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/Mrl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",6.099286468693304e-16,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>N:N[2:2.366]>LX>",6.447653419447267e-05,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>q>qf>N:G>N:|>LX>",0.0005099834835693462,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L>qf>N:G>N:|>LX>",0.0002315368465085522,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#1LQL>>qf>N:G>N:|>LX>",0.0004928100654677789,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|[1:-1.073]>LX>",1.7661078827892664e-07,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|[1:1.523]>LX>",0.0001680597382165524,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQLL>>qf>N:G>N:|>LX>",0.00045220387187236275,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQLr>>qf>N:G>N:|>LX>",0.0004847170464498498,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|[1:2.252]>LX>",0.00016922144692701864,feasible,25
15,4,3,"/*4*/rl<rlf,LLL<<rQCXFC#2L#2LQL>>qf>N:G>N:|>LX>",0.000534012111520384,"/*4*/rl<rlf,LLL<<rQC<X>XFC#2L#2LQL>>qf>N:G>N:|>LX>",2.3446443517188839e-07,feasible,25
