run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
30,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,47
30,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/<X>N:Gpart>,0.0,feasible,47
30,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,47
30,4,1,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-2.455]>N:T>,0.00039884601851269605,/*4*/Rc<f<qQ<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-2.455]>N:T>,0.0004042620278340219,feasible,22
30,4,1,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-2.455]>N:T>,0.00039884601851269605,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-3.288]>N:T>,0.0004073835165053486,feasible,22
30,4,1,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-2.455]>N:T>,0.00039884601851269605,/*4*/Rc<f<qQc<Xf>cfcL<<cffXRc>X>RN:N[-2:2.765]>N:@[1:-2.455]>N:T>,0.00037442269333328983,feasible,22
30,4,1,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-2.455]>N:T>,0.00039884601851269605,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffQXRc>X>N:@[1:-2.455]>N:T>,0.0004010127037670423,feasible,22
30,4,1,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-2.455]>N:T>,0.00039884601851269605,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X#2>>N:@[1:-2.455]>N:T>,0.00039884601851269605,feasible,22
30,4,1,/*4*/Rc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-2.455]>N:T>,0.00039884601851269605,/*4*/RLc<f<qQc<Xf>cfcL<RN:N[-2:2.765]><cffXRc>X>N:@[1:-2.455]>N:T>,9.556109894869332e-06,feasible,22
