run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
47,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,46
47,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,46
47,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,46
47,4,1,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,"/*4*/RL<CMCl<,<X>X#2>>rm<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",8.647770847079854e-05,feasible,22
47,4,1,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:-0.64][0:3.718]>",0.00011417298464456058,feasible,22
47,4,1,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,"/*4*/RL<cCMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.0,feasible,22
47,4,1,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,"/*4*/RL<CMCl<,<X>X#3>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,feasible,22
47,4,1,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,"/*4*/RL<CMCl<,<X#2>>X>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,feasible,22
47,4,1,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,"/*4*/RL<CMCl<,X>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.0,feasible,22
47,4,1,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:3.718]>",0.00011417298464456058,"/*4*/RL<CMCl<,<X>X#2>>r<N:@[1:0.858]>N:Gpart>MN:N[0:-0.825][0:3.718]>",0.00011417298464456058,feasible,22
