run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
3,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,31
3,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,31
3,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,31
3,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,31
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rFL>,>Mf<Xq>N:@>",0.0,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2r>,>Mf<Xq>N:@>",3.2958657183816215e-05,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,>Mf<N:@>Xq>",0.0,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rMF>,>Mf<Xq>N:@>",3.3091535502242896e-05,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X,#2rF>,>Mf<Xq>N:@>",2.51214853283671e-19,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,/*4*/<X#2rF>>Mf<Xq>N:@>,0.0,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<Mf<Xq>N:@>X#2rF>,>",0.0,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<XR#2rF>,>Mf<Xq>N:@>",5.261932738272435e-13,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<rX#2rF>,>Mf<Xq>N:@>",5.27805715414989e-13,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<cX#2rF>,>Mf<Xq>N:@>",1.6276236751672576e-05,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,>Mf<fXq>N:@>",1.6510631167830537e-07,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,>Mf<Xq>N:@#2>>",3.3091535502242896e-05,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#1rF>,>Mf<Xq>N:@>",5.261932738272435e-13,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<CX#2rF>,>Mf<Xq>N:@>",0.0,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,>Mf<rXq>N:@>",3.303181977331185e-05,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2F>,>Mf<Xq>N:@>",0.0,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,>Mf<XLq>N:@>",1.7763568394002505e-19,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<Xf#2rF>,>Mf<Xq>N:@>",3.3035219543234915e-05,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,>MfN:@>",0.0,feasible,26
3,4,1,"/*4*/<X#2rF>,>Mf<Xq>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>#2,>>Mf<Xq>N:@>",2.51214853283671e-19,feasible,26
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,m>Mf<N:@>X>",0.0,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,mr>Mf<X>N:@>",5.27805715414989e-13,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2r>,m>Mf<X>N:@>",3.2958657183816215e-05,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<Mf<X>N:@>X#2rF>,m>",0.0,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#1rF>,m>Mf<X>N:@>",5.261932738272435e-13,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,/*4*/<XrF>Mf<X>N:@>,0.0,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/L<X#2rF>,m>Mf<X>N:@>",1.7987208780035773e-19,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2F>,m>Mf<X>N:@>",0.0,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,m>Mf<X#2>>N:@>",3.3091535502242896e-05,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,m>Mf<<X>N:@>N:N[0:0.164]>",3.3091535502242896e-05,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,m>Mf<X><X>N:@>",4.370334418745331e-12,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,m>MfN:@>",0.0,feasible,23
3,4,2,"/*4*/<X#2rF>,m>Mf<X>N:@>",3.3091535502242896e-05,"/*4*/<X#2rF>,m>MMf<X>N:@>",3.297844153621969e-05,feasible,23
