run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
8,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,30
8,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/<X>N:N[0:-1.2]>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,30
8,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,30
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RM<qXlF,><X>qN:@>",0.0,feasible,32
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RRM<<X>qN:@>qXlF,>",1.956232635916253e-05,feasible,32
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RRM<qrXlF,><X>qN:@>",0.0,feasible,32
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RRM<qXlF,><qN:@>X>",0.0,feasible,32
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RR<qXlF,><X>qN:@>",3.638299273550158e-05,feasible,32
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RRFM<qXlF,><X>qN:@>",3.6411712917031515e-05,feasible,32
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RRM<qXlF,><X>qqN:@>",3.641202777113253e-05,feasible,32
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RLRM<qXlF,><X>qN:@>",1.7763568394002505e-19,feasible,32
8,4,1,"/*4*/,RRM<qXlF,><X>qN:@>",3.641202777113253e-05,"/*4*/,RR,M<qXlF,><X>qN:@>",3.469707850699055e-05,feasible,32
