run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
28,1,0,X,0.0,X[T],0.0,feasible,69
28,1,0,X,0.0,XX,0.0,feasible,69
28,1,0,X,0.0,CX,0.0,feasible,69
28,1,0,X,0.0,fX,0.0,feasible,69
28,1,0,X,0.0,rX,0.0,feasible,69
28,1,0,X,0.0,lX,0.0,feasible,69
28,1,0,X,0.0,FX,0.0,feasible,69
28,1,0,X,0.0,X[Gpart],0.0,feasible,69
28,1,0,X,0.0,cX,0.0,feasible,69
28,1,0,X,0.0,QX,0.0,feasible,69
28,1,0,X,0.0,MX,0.0,feasible,69
28,1,0,X,0.0,RX,0.0,feasible,69
28,1,0,X,0.0,X[S],0.0,feasible,69
28,1,0,X,0.0,X[G],0.0,feasible,69
28,1,0,X,0.0,qX,0.0,feasible,69
28,1,0,X,0.0,X[*],0.0,feasible,69
28,1,0,X,0.0,LX,0.0,feasible,69
28,1,0,X,0.0,X[@],0.0,feasible,69
28,1,0,X,0.0,X[N],0.0,feasible,69
28,1,0,X,0.0,mX,0.0,feasible,69
28,1,1,rcX[|][@],7.141681846125619e-07,rqcX[|][@],0.0,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,cX[|][@],0.0,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rcX[@],0.0,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,"rcX[|,p:0.25][@]",7.141681846125619e-07,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rcX[|],4.6897166265737e-18,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,"rcX[|][@,p:1]",2.892664858271983e-08,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rrcX[|][@],0.0,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rccX[|][@],9.330995442714972e-07,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rX[|][@],0.0,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,XrcX[|][@],9.293898131496804e-08,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,"rcX[|,r:1][@]",7.141681846125619e-07,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rcX[|][@]X,5.7543981557752455e-08,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,"rcX[Gpart][|,-1:1][@]",4.87663832931766e-07,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rmcX[|][@],1.0520401280250924e-06,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,"rcX[N][|,-1:1][@]",7.141681846125619e-07,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rcX[|][|][@],-999999.0,infeasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rclX[|][@],1.4348839857480922e-09,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,"rcX[S][|,-1:1][@]",7.141681846125619e-07,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,"rcX[G][|,-1:1][@]",1.8711771476847564e-06,feasible,54
28,1,1,rcX[|][@],7.141681846125619e-07,rcX[@][|][@],-999999.0,infeasible,54
28,1,2,rcfX[|][@],2.3439764764585437e-05,rfX[|][@],0.0,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,"rcfX[|,r:1][@]",2.3439764764585437e-05,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,"rcfX[|][@,p:1]",3.83945345125067e-09,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,"rcfX[|,p:0.25][@]",2.3439764764585437e-05,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcfX[@][|][@],-999999.0,infeasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcLfX[|][@],1.7795695874149118e-07,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,cfX[|][@],0.0,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcfX[|][|][@],-999999.0,infeasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcfmX[|][@],2.3439764764585437e-05,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcfX[|][@]X,1.6798467494420776e-06,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcfX[|],7.78563240573189e-18,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcX[|][@],7.141681846125619e-07,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,XrcfX[|][@],1.5383873590942542e-07,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcfX[@],0.0,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rfcfX[|][@],1.6428972752998077e-07,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,"rcfX[S][|,-1:1][@]",2.3439764764585437e-05,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,"rcfX[T][|][@,-2:1]",3.7920265095073505e-06,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rrcfX[|][@],0.0,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rcfQX[|][@],9.903289425730289e-08,feasible,55
28,1,2,rcfX[|][@],2.3439764764585437e-05,rLcfX[|][@],1.7795695874149118e-07,feasible,55
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.957][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rfX[|,r:1][@]",0.0,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:1,r:1][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,rcfX[@],0.0,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.953][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.889][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.9][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.971][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rrcfX[|,r:1][@]",0.0,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[*][|,r:1,-1:1][@]",6.473296125567265e-08,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.963][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.979][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[Gpart][|,r:1][@,-2:1]",5.2932495212763886e-08,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.906][@]",2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,rcfX[|][@],2.3439764764585437e-05,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcX[|,r:1][@]",7.141681846125619e-07,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:1]",7.78563240573189e-18,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[T][|,r:1][@,-2:1]",3.7920265095073505e-06,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[Gpart][|,r:1,-1:1][@]",4.962418785175639e-08,feasible,27
28,1,3,"rcfX[|,r:1][@]",2.3439764764585437e-05,"rcfX[|,r:0.823][@]",2.3439764764585437e-05,feasible,27
