run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
19,1,0,X,0.0,XX,0.0,feasible,53
19,1,0,X,0.0,X[T],0.0,feasible,53
19,1,0,X,0.0,fX,0.0,feasible,53
19,1,0,X,0.0,lX,0.0,feasible,53
19,1,0,X,0.0,QX,0.0,feasible,53
19,1,0,X,0.0,X[G],0.0,feasible,53
19,1,0,X,0.0,X[*],0.0,feasible,53
19,1,0,X,0.0,LX,0.0,feasible,53
19,1,0,X,0.0,RX,0.0,feasible,53
19,1,0,X,0.0,X[@],0.0,feasible,53
19,1,0,X,0.0,rX,0.0,feasible,53
19,1,0,X,0.0,CX,0.0,feasible,53
19,1,0,X,0.0,mX,0.0,feasible,53
19,1,0,X,0.0,X[N],0.0,feasible,53
19,1,0,X,0.0,cX,0.0,feasible,53
19,1,0,X,0.0,X[S],0.0,feasible,53
19,1,0,X,0.0,X[|],0.0,feasible,53
19,1,0,X,0.0,MX,0.0,feasible,53
19,1,0,X,0.0,X[Gpart],0.0,feasible,53
19,1,0,X,0.0,FX,0.0,feasible,53
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.263,r:1][@,-2:-7.118]",0.00187393160963537,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"cXLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.0004113585837315821,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-0.565][@,-2:-7.118]",0.00011159281153390638,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118,p:1]",5.9175634540744505e-06,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.871]",0.0033499150072458304,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart,rz:0][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-6.513]",0.0012989426456219346,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.378]",0.0009828486974282986,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-1.963][@,-2:-7.118]",0.00013095655277756504,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.79][@,-2:-7.118]",0.0017294127180520543,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-8.057][@,-2:-7.118]",0.0002850042811573509,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-8.73]",0.0006200476162341542,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-10.762]",0.0008422681572032966,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-5.162][@,-2:-7.118]",0.0005855141777929796,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart,ry:0][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-5.975][@,-2:-7.118]",0.00040259643629813897,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-2.088][@,-2:-7.118]",0.00012346307438290493,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.111][@,-2:-7.118]",0.0033093572375551537,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-4.438]",4.8893886985280425e-05,feasible,20
19,1,1,"XLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.00187393160963537,"XlLcqX[Gpart][G][|,-2:-4.263][@,-2:-7.118]",0.0031973720455606668,feasible,20
19,1,2,"rXLcqX[Gpart][G][|,-2:-4.237,r:1][@,-2:-7.673]",0.004014455666525831,"rXLcqX[Gpart][G][|,-2:-5.14,r:1][@,-2:-7.673]",0.0014105676477562815,feasible,22
19,1,2,"rXLcqX[Gpart][G][|,-2:-4.237,r:1][@,-2:-7.673]",0.004014455666525831,"XLcqX[Gpart][G][|,-2:-4.237,r:1][@,-2:-7.673]",0.0032224956510756827,feasible,22
