run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
44,1,0,X,0.0,XX,0.0,feasible,51
44,1,0,X,0.0,X[N],0.0,feasible,51
44,1,0,X,0.0,X[*],0.0,feasible,51
44,1,0,X,0.0,lX,0.0,feasible,51
44,1,0,X,0.0,cX,0.0,feasible,51
44,1,0,X,0.0,CX,0.0,feasible,51
44,1,0,X,0.0,LX,0.0,feasible,51
44,1,0,X,0.0,X[T],0.0,feasible,51
44,1,0,X,0.0,FX,0.0,feasible,51
44,1,0,X,0.0,fX,0.0,feasible,51
44,1,0,X,0.0,qX,0.0,feasible,51
44,1,0,X,0.0,RX,0.0,feasible,51
44,1,0,X,0.0,X[|],0.0,feasible,51
44,1,0,X,0.0,MX,0.0,feasible,51
44,1,0,X,0.0,X[G],0.0,feasible,51
44,1,0,X,0.0,X[Gpart],0.0,feasible,51
44,1,0,X,0.0,mX,0.0,feasible,51
44,1,0,X,0.0,X[@],0.0,feasible,51
44,1,0,X,0.0,QX,0.0,feasible,51
44,1,0,X,0.0,rX,0.0,feasible,51
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466,r:1]",0.003998890783405728,feasible,20
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:-0.736]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.00041311227662671815,feasible,20
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:1.454]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003227561478311602,feasible,20
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:1.53]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.0032846840078332123,feasible,20
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:1]lCfcmQX[G][G]LX[T]X[|, -2:10.077, p:0.466]",0.002454894005660948,feasible,20
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:0.571]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.0006838297375654457,feasible,20
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:-0.44]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.0009519647941342176,feasible,20
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:6.285, p:0.466]",0.0013816886906549415,feasible,20
44,1,1,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:10.077, p:0.466]",0.003998890783405728,"X[|, 1:1]lCfcmQX[G][G]LLX[T]X[|, -2:9.805, p:0.466]",0.0038781523042635256,feasible,20
