run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
44,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,37
44,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,37
44,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,37
44,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,37
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,FM<mlfXRlmlf><X><N:@>N:|>",1.455015276658808e-05,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:|>N:@>",0.0002066820352753855,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcFFqL,F<mlfXRlmlf><X><N:@>N:|>",3.3333348028006805e-05,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqrL,F<mlfXRlmlf><X><N:@>N:|>",1.6784954485878147e-17,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlXRlmlf><X><N:@>N:|>",1.3805435660095922e-05,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlfXRlmlf><<N:@>N:|>X>",1.3253394649766187e-06,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlfXRmlf><X><N:@>N:|>",0.00013466401542520462,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFL,F<mlfXRlmlf><X><N:@>N:|>",0.00014568476304541283,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcClFFqL,F<mlfXRlmlf><X><N:@>N:|>",4.15809814873759e-05,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/<RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>X>",1.7145585412866551e-06,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlfXRlmlf>X>",1.4823275586947548e-05,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlfXRlmlf><MX><N:@>N:|>",0.0002066820352753855,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlfXRqlmlf><X><N:@>N:|>",0.00020603906653562945,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlfXRlmlf><<X><N:@>N:|>N:*>",0.0002066820352753855,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqLQ,F<mlfXRlmlf><X><N:@>N:|>",0.0001707354140656863,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,<mlfXRlmlf><X><N:@>N:|>",0.00016649326575822286,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mmlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<<X><N:@>N:|>mlfXRlmlf>",7.054575294165788e-05,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/RcCFFqL,F<mlfXlmlf><X><N:@>N:|>",1.6784954485878147e-17,feasible,27
44,4,1,"/*4*/RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>",0.0002066820352753855,"/*4*/<RcCFFqL,F<mlfXRlmlf><X><N:@>N:|>N:|>",0.00015583984038144259,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<X,>LL,LQmLc<LfXRQlmcf><XR>N:|>",4.372379387862479e-07,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<X>LL,LQmLcc<LfXRQlmcf><XR>N:|>",4.987468799196577e-06,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<X>L,LQmLc<LfXRQlmcf><XR>N:|>",0.0003150952984927618,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<X>LL,LQmLc<<XR>N:|>LfXRQlmcf>",3.6800270633272312e-06,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RLcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.00019728451240070944,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><N:|>XR>",6.776790694141425e-07,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<X>LL,LQmc<LfXRQlmcf><XR>N:|>",0.0003150952984927618,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<X>LL,LQmLc<LlfXRQlmcf><XR>N:|>",0.0002764581219929828,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<X>LL,LQmLc<fXRQlmcf><XR>N:|>",0.0003121352231154756,feasible,27
44,4,2,"/*4*/RcCmFF<X>LL,LQmLc<LfXRQlmcf><XR>N:|>",0.0003144593230782061,"/*4*/RcCmFF<RX>LL,LQmLc<LfXRQlmcf><XR>N:|>",1.9116344135279523e-05,feasible,27
