run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
57,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,36
57,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,36
57,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,36
57,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,36
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rfCflXC#2>L>RlX>N:|>,0.0003268920214856483,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X>f<<rrfCflXC#2>L>RlX>N:|>,0.0005572480406043052,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCflXC#1>L>RlX>N:|>,0.0005064607038150203,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<<<rrfCflXC#2>L>RlX>N:|>X>,4.945524407073417e-08,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCflXC#2>>RlX>N:|>,1.9779325360391523e-05,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><L<rrfCflXC#2>L>RlX>N:|>,0.00038456224368218106,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCflXC#2>L>RLlX>N:|>,0.00029609405135183533,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCflXC>RlX>N:|>,1.9779325360391523e-05,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrMfCflXC#2>L>RlX>N:|>,0.0005064607038150203,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<lX><<rrfCflXC#2>L>RlX>N:|>,0.0005730927382199537,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><N:|><rrfCflXC#2>L>RlX>,1.8977365552521807e-05,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<RlX>rrfCflXC#2>L>N:|>,0.0,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCfXC#2>L>RlX>N:|>,0.0004661742121456851,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<lrrfCflXC#2>L>RlX>N:|>,1.929835928183131e-05,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCfllXC#2>L>RlX>N:|>,1.929835928183131e-05,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCflXC#2>L>lRlX>N:|>,0.0006878558327591571,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rmrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCLflXC#2>L>RlX>N:|>,0.0004962466265725101,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCflXC#2>L>RlX><N:|>X>,5.795216990414855e-06,feasible,26
57,4,1,/*4*/<X><<rrfCflXC#2>L>RlX>N:|>,0.0005064607038150203,/*4*/<X><<rrfCflXC#2>L#2>>RlX>N:|>,0.0005064607038150203,feasible,26
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>Rll<N:T>X>N:|>,0.001469015722589318,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<fCm<<rrmffCfCfllX#2>L>RllX>N:|>XQ>,3.4982385848559223e-08,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<<rrmLffCfCfllX#2>L>RllX>N:|>,0.0008182491325396887,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,"/*4*/lF<XQ>fCm<<rrmffCfC,fllX#2>L>RllX>N:|>",0.0013994121474158838,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<<rrmffCfCfllXC#2>L>RllX>N:|>,0.003898351347169406,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<<rCrmffCfCfllX#2>L>RllX>N:|>,0.003898351347169406,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<<RllX>rrmffCfCfllX#2>L>N:|>,1.2579218982507596e-05,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<<rrmffCfCfllLX#2>L>RllX>N:|>,0.0003339254877508509,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<N:|><rrmffCfCfllX#2>L>RllX>,6.551991796359447e-08,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>QfCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.0037341005718952254,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<<rrmffCfCfllX#3>L>RllX>N:|>,0.003900938036986401,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQM>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,feasible,37
57,4,2,/*4*/lF<XQ>fCm<<rrmffCfCfllX#2>L>RllX>N:|>,0.003900938036986401,/*4*/lF<XQ>fCm<<rrmffCfCfllQX#2>L>RllX>N:|>,0.0037341005718952254,feasible,37
