run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
34,1,0,X,0.0,rX,0.0,feasible,145
34,1,0,X,0.0,X[T],0.0,feasible,145
34,1,0,X,0.0,X[N],0.0,feasible,145
34,1,0,X,0.0,XX,0.0,feasible,145
34,1,0,X,0.0,FX,0.0,feasible,145
34,1,0,X,0.0,RX,0.0,feasible,145
34,1,0,X,0.0,lX,0.0,feasible,145
34,1,0,X,0.0,qX,0.0,feasible,145
34,1,0,X,0.0,mX,0.0,feasible,145
34,1,0,X,0.0,LX,0.0,feasible,145
34,1,0,X,0.0,X[G],0.0,feasible,145
34,1,0,X,0.0,fX,0.0,feasible,145
34,1,0,X,0.0,MX,0.0,feasible,145
34,1,0,X,0.0,QX,0.0,feasible,145
34,1,0,X,0.0,X[Gpart],0.0,feasible,145
34,1,0,X,0.0,X[S],0.0,feasible,145
34,1,0,X,0.0,X[@],0.0,feasible,145
34,1,0,X,0.0,cX,0.0,feasible,145
34,1,0,X,0.0,CX,0.0,feasible,145
34,1,0,X,0.0,X[*],0.0,feasible,145
34,1,1,"fmX[|,1:4.903,p:0.25][T,ry:0]X",1.6431378166606111e-06,"fmX[|,1:8.229,p:0.25][T,ry:0]X",6.556730212278017e-07,feasible,22
34,1,1,"fmX[|,1:4.903,p:0.25][T,ry:0]X",1.6431378166606111e-06,"fmX[|,1:4.903,p:0.25][T,ry:0,ry:0]X",1.6431378166606111e-06,feasible,22
34,1,1,"fmX[|,1:4.903,p:0.25][T,ry:0]X",1.6431378166606111e-06,"fmX[|,p:0.25][T,ry:0]X",0.0,feasible,22
34,1,1,"fmX[|,1:4.903,p:0.25][T,ry:0]X",1.6431378166606111e-06,"fmX[|,1:4.903,p:0.25][T,ry:0,rz:0]X",1.6431378166606111e-06,feasible,22
34,1,1,"fmX[|,1:4.903,p:0.25][T,ry:0]X",1.6431378166606111e-06,"fmX[|,1:5.076,p:0.25][T,ry:0]X",5.9364422724368975e-08,feasible,22
