run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
1,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,46
1,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,46
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<fX>XrrlqQCCc,c>",0.0,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrlqQCCc,>fX>",0.0,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrlqQCCCc,c>fX>",3.6753285383098824e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrlqQCCc,cm>fX>",3.699945540952543e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrlqQCc,c>fX>",3.643310465304496e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrlqCCc,c>fX>",3.699945540952474e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrlqQCCFc,c>fX>",3.6987491179771786e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrlqQCCc,c>fRX>",3.699945540952515e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrfrlqQCCc,c>fX>",3.679015396335467e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrlqQCCc,c>fqX>",3.699945540952543e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/QffM<XrrlqQCCc,c>fX>",3.699945540952543e-05,feasible,31
1,4,1,"/*4*/Qff<XrrlqQCCc,c>fX>",3.699945540952543e-05,"/*4*/Qff<XrrClqQCCc,c>fX>",3.6753285383098824e-05,feasible,31
