run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
7,H,0,0,"//H
3
j:",0.0,
7,H,19,1,"//H
3
j:
j:0.5840064119547606, 0.21353649953380227, -0.41650453489273787, 0.32491922099143267, 0.9355952935293317, 0.4548880564980209, fr=0.841
j:0.22016811091452837, 0.14896930661052465, -0.739422021433711, 0.07324819080531597, 0.18400698760524392, -0.5698537831194699, l=1.021
j:0.7109794546850026, -0.6079014241695404, -0.7063858550973237, -0.9797513140365481, -0.2564717740751803, -0.01088594226166606, fr=1.007, rotstif=0.966
j:0.5690271058119833, 0.025326392613351345, -0.398855684325099, -0.8997807609848678, 0.9384835222736001, 0.11168349999934435, fr=1.078, l=1.131
n:0.7654880117624998, 0.483, 0.019308037124574184, 0.16458122618496418, -0.704795106779784, -0.5515430872328579, d=|:r=0.953
n:0.46370676858350635, -0.8757772990502417, -0.3544290321879089, -0.9874730426818132, -0.8294813190586865, 0.9320295616053045, d=@:p=0.84
",1.423175121802836e-06,"//H
3
j:
j:0.5840064119547606, 0.21353649953380227, -0.41650453489273787, 0.32491922099143267, 0.9355952935293317, 0.4548880564980209, fr=0.926
j:0.22016811091452837, 0.14896930661052465, -0.739422021433711, 0.07324819080531597, 0.18400698760524392, -0.5698537831194699, l=1.021
j:0.7109794546850026, -0.6079014241695404, -0.7063858550973237, -0.9797513140365481, -0.2564717740751803, -0.01088594226166606, fr=1.007, rotstif=0.966
j:0.5690271058119833, 0.025326392613351345, -0.398855684325099, -0.8997807609848678, 0.9384835222736001, 0.11168349999934435, fr=1.078, l=1.131
n:0.7654880117624998, 0.483, 0.019308037124574184, 0.16458122618496418, -0.704795106779784, -0.5515430872328579, d=|:r=0.953
n:0.46370676858350635, -0.8757772990502417, -0.3544290321879089, -0.9874730426818132, -0.8294813190586865, 0.9320295616053045, d=@:p=0.84
"
7,H,39,2,"//H
3
j:l=1.07
j:0.22016811091452837, 0.14896930661052465, -0.739422021433711, 0.07324819080531597, 0.18400698760524392, -0.5698537831194699, l=1.021
j:0.7109794546850026, -0.6079014241695404, -0.7063858550973237, -0.9797513140365481, -0.2564717740751803, -0.01088594226166606, fr=1.007, rotstif=0.966, l=0.934
j:0.5690271058119833, 0.025326392613351345, -0.398855684325099, -0.8997807609848678, 0.9384835222736001, 0.11168349999934435, fr=1.078, l=1.131
n:0.7654880117624998, 0.483, 0.019308037124574184, 0.16458122618496418, -0.704795106779784, -0.5515430872328579, d=""|:p=0.129, r=0.953""
n:0.46370676858350635, -0.8757772990502417, -0.3544290321879089, -0.9874730426818132, -0.8294813190586865, 0.9320295616053045, d=@:p=0.84
n:0.4869956960901618, 0.4854045668616891, 0.209584747441113, 0.015532748308032751, 0.6520144613459706, 0.09054373670369387, d=|:r=0.877
n:0.6239255997352302, -0.5676698246970773, -0.35168041149154305, 0.8878337536007166, -0.6079264800064266, 0.9373185043223202, d=@:p=0.881
",0.00021952103286691473,"//H
3
j:l=1.07
j:0.22016811091452837, 0.14896930661052465, -0.739422021433711, 0.07324819080531597, 0.18400698760524392, -0.5698537831194699, l=1.021
j:0.7109794546850026, -0.6079014241695404, -0.7063858550973237, -0.9797513140365481, -0.2564717740751803, -0.01088594226166606, fr=1.007, rotstif=0.966
j:0.5690271058119833, 0.025326392613351345, -0.398855684325099, -0.8997807609848678, 0.9384835222736001, 0.11168349999934435, fr=1.078, l=1.131
n:0.7654880117624998, 0.483, 0.019308037124574184, 0.16458122618496418, -0.704795106779784, -0.5515430872328579, d=""|:p=0.129, r=0.953""
n:0.46370676858350635, -0.8757772990502417, -0.3544290321879089, -0.9874730426818132, -0.8294813190586865, 0.9320295616053045, d=@:p=0.84
n:0.4869956960901618, 0.4854045668616891, 0.209584747441113, 0.015532748308032751, 0.6520144613459706, 0.09054373670369387, d=|:r=0.877
n:0.6239255997352302, -0.5676698246970773, -0.35168041149154305, 0.8878337536007166, -0.6079264800064266, 0.9373185043223202, d=@:p=0.881
"
7,H,59,3,"//H
3
j:l=1.07
j:0.22016811091452837, 0.14896930661052465, -0.739422021433711, 0.07324819080531597, 0.18400698760524392, -0.5698537831194699, l=1.021
j:0.7109794546850026, -0.6079014241695404, -0.7063858550973237, -0.9797513140365481, -0.2564717740751803, -0.01088594226166606, fr=1.007, rotstif=0.966, l=0.934
j:0.5690271058119833, 0.025326392613351345, -0.398855684325099, -0.8997807609848678, 0.9384835222736001, 0.11168349999934435, fr=1.078, l=1.131
n:0.7654880117624998, 0.483, 0.019308037124574184, 0.16458122618496418, -0.704795106779784, -0.5515430872328579, d=""|:p=0.129, r=0.953""
n:0.46370676858350635, -0.8757772990502417, -0.3544290321879089, -0.9874730426818132, -0.8294813190586865, 0.9320295616053045, d=@:p=0.84
n:0.4869956960901618, 0.372, 0.209584747441113, 0.015532748308032751, 0.6520144613459706, 0.09054373670369387, d=|:r=0.877
n:0.6239255997352302, -0.5676698246970773, -0.35168041149154305, 0.8878337536007166, -0.6079264800064266, 0.9373185043223202, d=@:p=0.881
",0.00021952103286691473,"//H
3
j:l=1.07
j:0.22016811091452837, 0.14896930661052465, -0.739422021433711, 0.07324819080531597, 0.18400698760524392, -0.5698537831194699, l=1.021
j:0.7109794546850026, -0.6079014241695404, -0.7063858550973237, -0.9797513140365481, -0.2564717740751803, -0.01088594226166606, fr=1.007, rotstif=0.966, l=0.934
j:0.5690271058119833, 0.025326392613351345, -0.398855684325099, -0.8997807609848678, 0.9384835222736001, 0.11168349999934435, fr=1.078, l=1.131
n:0.7654880117624998, 0.483, 0.019308037124574184, 0.16458122618496418, -0.704795106779784, -0.5515430872328579, d=""|:p=0.129, r=0.953""
n:0.46370676858350635, -0.8757772990502417, -0.3544290321879089, -0.9874730426818132, -0.8294813190586865, 0.9320295616053045, d=@:p=0.84
n:0.4869956960901618, 0.4854045668616891, 0.209584747441113, 0.015532748308032751, 0.6520144613459706, 0.09054373670369387, d=|:r=0.877
n:0.6239255997352302, -0.5676698246970773, -0.35168041149154305, 0.8878337536007166, -0.6079264800064266, 0.9373185043223202, d=@:p=0.881
"
