run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
9,1,0,X,0.0,X[N],0.0,feasible,72
9,1,0,X,0.0,rX,0.0,feasible,72
9,1,0,X,0.0,X[Gpart],0.0,feasible,72
9,1,0,X,0.0,FX,0.0,feasible,72
9,1,0,X,0.0,XX,0.0,feasible,72
9,1,0,X,0.0,X[S],0.0,feasible,72
9,1,0,X,0.0,X[|],0.0,feasible,72
9,1,0,X,0.0,CX,0.0,feasible,72
9,1,0,X,0.0,X[*],0.0,feasible,72
9,1,0,X,0.0,lX,0.0,feasible,72
9,1,0,X,0.0,X[G],0.0,feasible,72
9,1,0,X,0.0,X[T],0.0,feasible,72
9,1,0,X,0.0,LX,0.0,feasible,72
9,1,0,X,0.0,QX,0.0,feasible,72
9,1,0,X,0.0,X[@],0.0,feasible,72
9,1,0,X,0.0,qX,0.0,feasible,72
9,1,0,X,0.0,mX,0.0,feasible,72
9,1,0,X,0.0,MX,0.0,feasible,72
9,1,0,X,0.0,cX,0.0,feasible,72
9,1,0,X,0.0,RX,0.0,feasible,72
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:-0.321]rX",1.6306842490902066e-07,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:-0.242]rX",9.407697090768793e-09,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:0.703]rXX",0.0001202837931186938,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,CqX[|]rX,1.1625342438286616e-07,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:1.347]rX",0.0003780795242432031,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:3.148]rX",7.908692896930088e-05,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:-0.484]rX",6.363796118024944e-08,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:1.591]rX",0.0004124029184374935,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0.03][|,-1:0.703]rX",0.0015916605556495083,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:1.768]rX",0.000327943288821144,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CX[Gpart,ry:0][|,-1:0.703]rX",0.0,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|]rX",1.1625342438286616e-07,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:-2.236]rX",1.530687173986783e-07,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:0.346]rX",0.00031548470598157067,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:-1.445]rX",1.269328197838601e-07,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:4.987]rX",0.0006478273160170181,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:-0.904]rX",0.0,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:1.228]rX",0.0002556827220078608,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:3.345]rX",4.555964695174074e-05,feasible,21
9,1,1,"CqX[Gpart,ry:0][|,-1:0.703]rX",0.0016061973518147802,"CqX[Gpart,ry:0][|,-1:0.512]rX",0.0005192424400709975,feasible,21
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,"CCqX[T][Gpart][|, -1:0.755]FX",0.00217477383865496,feasible,20
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,CCqX[T][Gpart][|]FX,1.2054879299021115e-07,feasible,20
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,"CCqX[T][Gpart][|, -1:-0.138]FX",6.981620202715517e-08,feasible,20
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,"CCqX[T][Gpart,ry:0][|, -1:0.703]FX",0.0022193461086971985,feasible,20
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,"CCqX[T][Gpart][|, -1:1.661]FX",0.000450724351407584,feasible,20
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,"CCqX[T][Gpart][|, -1:4.387]FX",0.00011750621808549681,feasible,20
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,"CCqX[T][Gpart][|, -1:0.956]FX",0.0014631885720955476,feasible,20
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,"CCqX[T][Gpart][|, -1:0.867]FX",0.0019091964933721187,feasible,20
9,1,2,"CCqX[T][Gpart][|, -1:0.703]FX",0.0022193461086971985,"CCqX[T][Gpart][|, -1:1.668]FX",0.00018793985815171,feasible,20
