run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
19,4,2,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>N:T>,4.308160692519474e-05,/*4*/<<cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>LLfLXLq#4L>>N:T>,1.6132928326584305e-20,feasible,20
19,4,2,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>N:T>,4.308160692519474e-05,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>fN:T>,4.308160692519474e-05,feasible,20
19,4,2,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>N:T>,4.308160692519474e-05,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>QLq>LLX#1L#3f#2#4L>>>F>f>N:T>,4.1138368473083505e-05,feasible,20
19,4,2,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>N:T>,4.308160692519474e-05,/*4*/<<LLfLXLq#4L>>cLf<rcccqfcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>N:T>,4.308160692519474e-05,feasible,20
19,4,2,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>N:T>,4.308160692519474e-05,"/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LL,X#1L#3f#2#4L>>>F>f>N:T>",4.308160692519474e-05,feasible,20
19,4,2,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>>F>f>N:T>,4.308160692519474e-05,/*4*/<<LLfLXLq#4L>>cLf<rcccqcFXc#3cqcl>Qq>LLX#1L#3f#2#4L>>l>F>f>N:T>,2.4819120656359917e-05,feasible,20
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFX#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.3074068939545487e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#2L#6f#2#4rLf>>f>F>f>",4.30816140198565e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#1#4rLf>>f>F>f>",4.308161401985042e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<crqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.307410325677235e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>c>f>F>f>",4.308161401986109e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#2cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.275195723931993e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1Lf#2#4rLf>>f>f>",4.170035864044234e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>c>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",1.6320217437182142e-07,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6#2#4rLf>>f>F>f>",4.308161401986109e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3ccqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.307678036571917e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#5f#2#4rLf>>f>F>f>",4.308161401983806e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>>f>",4.1706275604426945e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLfq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.244344645386853e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQL,f<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",0.0,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4LL>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.307404178875091e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#3#4rLf>>f>F>f>",4.308161401985406e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqcccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.3074068939545487e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1LF>f>",4.0943756373078425e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#4cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.2990341330265986e-05,feasible,25
19,4,3,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3cqcl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401986109e-05,"/*4*/<LLfLXLq#4L>>cQLf<rqccccFXc#3ccl>Qq>LLX,#1L#6f#2#4rLf>>f>F>f>",4.308161401984542e-05,feasible,25
