run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
3,1,0,0,X,0.0,
3,1,35,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:0.965][*]), RRX)"
3,1,63,2,"(qXm(QLFX[|, 1:0.965,r:1][*]), RX[|,-1:1])",0.0008583502237763387,"(qXm(QLFX[|, 1:0.965][*]), RX[|,-1:1])"
3,1,96,3,"(qXm(QLFX[|, 1:0.965][*]), QX[|,-1:2.431])",0.0008773092808314003,"(qXm(QLFX[|, 1:0.965][*]), QX[|,-1:1])"
