run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
22,1,0,0,X,0.0,
22,1,34,1,"(XRLFQcX[N, 1:-1.95][Gpart]Xq(X), RfX)",1.3405723310948825e-06,"(XRLFQcX[N, 1:-2.627][Gpart]Xq(X), RfX)"
22,1,70,2,"XQ(XRFQcX[N, 1:-0.703][Gpart]X(qCX[|,-1:4.154]), RX)",0.0009297504428033335,"XQ(XRFQcX[N, 1:-2.627][Gpart]X(qCX[|,-1:4.154]), RX)"
22,1,105,3,"XQ(FLXRFQcX[N, 1:-4.132][Gpart]X(qCX[|,-1:4.086]), RX)",0.0030734500764710198,"XQ(FLXRFQcX[N, 1:-2.627][Gpart]X(qCX[|,-1:4.086]), RX)"
