run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
34,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/<X>N:N[0:0.266]>,0.0,feasible,41
34,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,41
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<<X#2Rf>>X>X>Xr>",4.201305876637079e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X>X#2Rf>>Xr>",0.0,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,q<fLL<X#2Rf>>X>Xr>",3.2702023561962995e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X#3Rf>>X>Xr>",8.41767653801115e-17,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<XRf>X>Xr>",7.383886265201171e-17,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X,#2Rf>>X>Xr>",2.7667388634380995e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,qC<fLL<X#2Rf>>X>Xr>",3.76173138297371e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<Xr>fLL<X#2Rf>>X>",0.0,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<LL<X#2Rf>>X>Xr>",4.306527485292289e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fL<X#2Rf>>X>Xr>",3.927227676520976e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X#2f>>X>Xr>",0.0,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X#2rRf>>X>Xr>",0.0,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,qfLL<X#2Rf>>X>",1.8621107133940591e-19,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X#2Rf>>X>XrM>",4.31280822080602e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,<q<fLL<X#2Rf>>X>Xr>X>",3.413387038502896e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X#2Rf>>X,>Xr>",4.31280822080602e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X#2Rf>>Xq>Xr>",4.31280822080602e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X#2fRf>>X>Xr>",4.2245864404312905e-05,feasible,37
34,4,1,"/*4*/lf,,q<fLL<X#2Rf>>X>Xr>",4.31280822080602e-05,"/*4*/lf,,q<fLL<X#1Rf>>X>Xr>",7.383886265201171e-17,feasible,37
