run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
59,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/<X>N:|>,0.0,feasible,40
59,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/<X>N:T>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,40
59,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,40
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFFl<<Xr><fLX>N:|[-1:2.286]>N:*>,8.535017251608623e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<Xr><MfLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<Xr><fLXF>N:|[-1:2.286]>N:*>,7.19634848681829e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<Xqr><fLX>N:|[-1:2.286]>N:*>,9.242059673099658e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmMFl<<Xr><fLX>N:|[-1:2.286]>N:*>,8.617918823540814e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<Xr><fFLX>N:|[-1:2.286]>N:*>,7.19634848681829e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,8.033980136831728e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<Xmr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<<fLX>N:|[-1:2.286]>Xr>N:*>,1.153930540916976e-07,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<Xr><N:|[-1:2.286]>fLX>N:*>,4.977111801702213e-07,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<Xr><fLXf>N:|[-1:2.286]>N:*>,9.026233112318316e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,/*4*/MFmFl<<X#2r>><fLX>N:|[-1:2.286]>N:*>,2.8432277210573644e-05,feasible,23
59,4,1,/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286]>N:*>,9.242059669767375e-05,"/*4*/MFmFl<<Xr><fLX>N:|[-1:2.286],>N:*>",9.242059669767375e-05,feasible,23
