run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
2,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/<X>N:Gpart>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,43
2,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/<X>N:|>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,43
2,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,43
2,4,1,"/*4*/FfqLc,<FFf<<X>,<X#3q>>RFXF>N:|>N:@>",2.124158705563176e-06,"/*4*/FfqLc,<FrFf<<X>,<X#3q>>RFXF>N:|>N:@>",4.925788749515419e-07,feasible,24
2,4,1,"/*4*/FfqLc,<FFf<<X>,<X#3q>>RFXF>N:|>N:@>",2.124158705563176e-06,"/*4*/FfqLc,<FFf<<<X>N:*>,<X#3q>>RFXF>N:|>N:@>",2.124158705563176e-06,feasible,24
2,4,1,"/*4*/FfqLc,<FFf<<X>,<X#3q>>RFXF>N:|>N:@>",2.124158705563176e-06,"/*4*/FfqLc,<FFf<<X>,<RFXF>X#3q>>N:|>N:@>",0.0,feasible,24
