run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.907
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.356
p:1.0
j:0, 1
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.369
p:1.0
j:0, 1
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.275
p:1.0
j:0, 1
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.944
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.956
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:0.612, -0.256, 0.478
j:0, 1
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.203
p:1.0
j:0, 1
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.216
j:0, 1
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.097, 0.851, -0.32
p:1.0
j:0, 1
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.849
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.532, 0.042, 0.217
j:0, 1
j:2, 1
",1.7763576864329959e-19,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.998
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.866, 0.111, -0.086
p:1.0
j:0, 1
",0.0,feasible,20
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:1.0
",0.0,feasible,20
