run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
14,1,0,0,X,0.0,
14,1,51,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:1]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]"
14,1,102,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89,p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8,-4:3.793])"
14,1,153,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905,p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8,-4:3.793],,,)"
