run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.961
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.888
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:p=0, d=S
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.978
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.858
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.924
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.689, -0.158, -0.53
j:0, 1
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.991
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.925
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.486
p:1.0
j:0, 1
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.082
p:1.0
j:0, 1
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:1.669, -0.239, 0.19
j:0, 1
j:2, 1
",1.7763568394002505e-19,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:j=0, d=|
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.663
j:0, 1
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.22
j:0, 1
",0.0,feasible,21
9,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:p=0, d=Gpart
",0.0,feasible,21
