run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
7,1,0,X,0.0,X[S],0.0,feasible,57
7,1,0,X,0.0,fX,0.0,feasible,57
7,1,0,X,0.0,qX,0.0,feasible,57
7,1,0,X,0.0,XX,0.0,feasible,57
7,1,0,X,0.0,CX,0.0,feasible,57
7,1,0,X,0.0,X[|],0.0,feasible,57
7,1,0,X,0.0,LX,0.0,feasible,57
7,1,0,X,0.0,X[N],0.0,feasible,57
7,1,0,X,0.0,X[@],0.0,feasible,57
7,1,0,X,0.0,lX,0.0,feasible,57
7,1,0,X,0.0,X[*],0.0,feasible,57
7,1,0,X,0.0,X[Gpart],0.0,feasible,57
7,1,0,X,0.0,mX,0.0,feasible,57
7,1,0,X,0.0,QX,0.0,feasible,57
7,1,0,X,0.0,RX,0.0,feasible,57
7,1,0,X,0.0,MX,0.0,feasible,57
7,1,0,X,0.0,FX,0.0,feasible,57
7,1,0,X,0.0,X[G],0.0,feasible,57
7,1,0,X,0.0,cX,0.0,feasible,57
7,1,0,X,0.0,rX,0.0,feasible,57
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:0.888][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:1.322,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(cmLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",6.618351447272477e-05,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:2.762,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:-2.903,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.059][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.317][T])",0.000123612082775001,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:-0.454,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(qX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00010223025150655347,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:3.376][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:12.774][T])",0.00011248451640050878,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:0.994][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:4.182,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:-0.106,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
7,1,1,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:1.296,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,"(mLXqX MX[T,r:1][N, 1:-34.069, in:0, 1:1.39,-1:3.55,1:2.018,-1:0.154,s:0,3:2.168][S]X[|,1:14.1][T])",0.00039167948189230674,feasible,20
